Epoch: 00, Loss: 7.7237, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 86.96%, Valid rocauc: 86.28%, Test rocauc: 86.40%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 110, Loss: 0.9683, Train acc: 96.26%, Valid acc: 95.48%, Test acc: 95.67%, Train rocauc: 96.68%, Valid rocauc: 95.09%, Test rocauc: 95.46%, Train recall: 25.10%, Valid recall: 18.40%, Test recall: 19.11%
Epoch: 111, Loss: 0.8651, Train acc: 96.25%, Valid acc: 95.45%, Test acc: 95.67%, Train rocauc: 96.70%, Valid rocauc: 95.10%, Test rocauc: 95.46%, Train recall: 26.36%, Valid recall: 19.13%, Test recall: 19.98%
Epoch: 112, Loss: 0.8677, Train acc: 95.95%, Valid acc: 95.73%, Test acc: 95.84%, Train rocauc: 96.76%, Valid rocauc: 95.09%, Test rocauc: 95.42%, Train recall: 1.84%, Valid recall: 1.69%, Test recall: 2.34%
Epoch: 113, Loss: 0.9107, Train acc: 96.13%, Valid acc: 95.80%, Test acc: 95.92%, Train rocauc: 96.77%, Valid rocauc: 95.11%, Test rocauc: 95.46%, Train recall: 7.98%, Valid recall: 7.02%, Test recall: 6.54%
Epoch: 114, Loss: 0.8483, Train acc: 96.11%, Valid acc: 95.16%, Test acc: 95.41%, Train rocauc: 96.71%, Valid rocauc: 95.10%, Test rocauc: 95.48%, Train recall: 38.28%, Valid recall: 29.78%, Test recall: 30.83%
Epoch: 115, Loss: 0.9169, Train acc: 96.14%, Valid acc: 95.81%, Test acc: 95.93%, Train rocauc: 96.80%, Valid rocauc: 95.12%, Test rocauc: 95.49%, Train recall: 7.92%, Valid recall: 6.78%, Test recall: 6.54%
Epoch: 116, Loss: 0.8461, Train acc: 95.95%, Valid acc: 95.73%, Test acc: 95.83%, Train rocauc: 96.83%, Valid rocauc: 95.13%, Test rocauc: 95.48%, Train recall: 1.77%, Valid recall: 1.57%, Test recall: 2.10%
Epoch: 117, Loss: 0.8897, Train acc: 96.13%, Valid acc: 95.80%, Test acc: 95.93%, Train rocauc: 96.81%, Valid rocauc: 95.13%, Test rocauc: 95.51%, Train recall: 7.79%, Valid recall: 6.78%, Test recall: 6.54%
Epoch: 118, Loss: 0.8453, Train acc: 96.32%, Valid acc: 95.46%, Test acc: 95.66%, Train rocauc: 96.76%, Valid rocauc: 95.11%, Test rocauc: 95.51%, Train recall: 27.00%, Valid recall: 19.37%, Test recall: 19.48%
Epoch: 119, Loss: 0.8806, Train acc: 96.22%, Valid acc: 95.79%, Test acc: 95.94%, Train rocauc: 96.80%, Valid rocauc: 95.13%, Test rocauc: 95.52%, Train recall: 12.74%, Valid recall: 11.14%, Test recall: 9.99%
Epoch: 120, Loss: 0.8471, Train acc: 95.99%, Valid acc: 95.73%, Test acc: 95.85%, Train rocauc: 96.85%, Valid rocauc: 95.15%, Test rocauc: 95.52%, Train recall: 2.72%, Valid recall: 2.06%, Test recall: 2.71%
Epoch: 121, Loss: 0.8644, Train acc: 96.00%, Valid acc: 95.71%, Test acc: 95.85%, Train rocauc: 96.85%, Valid rocauc: 95.15%, Test rocauc: 95.53%, Train recall: 3.11%, Valid recall: 2.30%, Test recall: 2.96%
Epoch: 122, Loss: 0.8591, Train acc: 96.22%, Valid acc: 95.79%, Test acc: 95.91%, Train rocauc: 96.82%, Valid rocauc: 95.14%, Test rocauc: 95.54%, Train recall: 13.37%, Valid recall: 11.86%, Test recall: 10.48%
Epoch: 123, Loss: 0.8456, Train acc: 96.31%, Valid acc: 95.62%, Test acc: 95.78%, Train rocauc: 96.81%, Valid rocauc: 95.13%, Test rocauc: 95.54%, Train recall: 21.29%, Valid recall: 15.50%, Test recall: 15.78%
Epoch: 124, Loss: 0.8600, Train acc: 96.15%, Valid acc: 95.79%, Test acc: 95.93%, Train rocauc: 96.86%, Valid rocauc: 95.15%, Test rocauc: 95.55%, Train recall: 8.62%, Valid recall: 7.38%, Test recall: 7.03%
Epoch: 125, Loss: 0.8387, Train acc: 96.01%, Valid acc: 95.71%, Test acc: 95.89%, Train rocauc: 96.89%, Valid rocauc: 95.16%, Test rocauc: 95.54%, Train recall: 3.87%, Valid recall: 3.03%, Test recall: 3.82%
Epoch: 126, Loss: 0.8544, Train acc: 96.19%, Valid acc: 95.73%, Test acc: 95.95%, Train rocauc: 96.89%, Valid rocauc: 95.16%, Test rocauc: 95.55%, Train recall: 10.46%, Valid recall: 7.99%, Test recall: 8.26%
Epoch: 127, Loss: 0.8334, Train acc: 96.34%, Valid acc: 95.57%, Test acc: 95.75%, Train rocauc: 96.87%, Valid rocauc: 95.15%, Test rocauc: 95.55%, Train recall: 24.33%, Valid recall: 17.55%, Test recall: 18.00%
Epoch: 128, Loss: 0.8481, Train acc: 96.22%, Valid acc: 95.80%, Test acc: 95.92%, Train rocauc: 96.91%, Valid rocauc: 95.16%, Test rocauc: 95.55%, Train recall: 13.05%, Valid recall: 11.74%, Test recall: 10.23%
Epoch: 129, Loss: 0.8271, Train acc: 96.12%, Valid acc: 95.79%, Test acc: 95.92%, Train rocauc: 96.94%, Valid rocauc: 95.15%, Test rocauc: 95.53%, Train recall: 7.16%, Valid recall: 6.30%, Test recall: 6.29%
Epoch: 130, Loss: 0.8404, Train acc: 96.29%, Valid acc: 95.71%, Test acc: 95.90%, Train rocauc: 96.94%, Valid rocauc: 95.16%, Test rocauc: 95.55%, Train recall: 16.35%, Valid recall: 13.08%, Test recall: 12.95%
Epoch: 131, Loss: 0.8218, Train acc: 96.40%, Valid acc: 95.51%, Test acc: 95.73%, Train rocauc: 96.94%, Valid rocauc: 95.15%, Test rocauc: 95.55%, Train recall: 27.25%, Valid recall: 18.40%, Test recall: 19.48%
Epoch: 132, Loss: 0.8326, Train acc: 96.20%, Valid acc: 95.76%, Test acc: 95.94%, Train rocauc: 96.98%, Valid rocauc: 95.14%, Test rocauc: 95.51%, Train recall: 10.20%, Valid recall: 7.87%, Test recall: 8.01%
Epoch: 133, Loss: 0.8302, Train acc: 96.27%, Valid acc: 95.75%, Test acc: 95.89%, Train rocauc: 96.99%, Valid rocauc: 95.14%, Test rocauc: 95.52%, Train recall: 15.08%, Valid recall: 12.59%, Test recall: 11.71%
Epoch: 134, Loss: 0.8149, Train acc: 96.37%, Valid acc: 95.35%, Test acc: 95.67%, Train rocauc: 96.99%, Valid rocauc: 95.15%, Test rocauc: 95.54%, Train recall: 31.62%, Valid recall: 21.55%, Test recall: 23.06%
Epoch: 135, Loss: 0.8335, Train acc: 96.16%, Valid acc: 95.77%, Test acc: 95.93%, Train rocauc: 97.01%, Valid rocauc: 95.10%, Test rocauc: 95.45%, Train recall: 8.87%, Valid recall: 6.90%, Test recall: 7.03%
Epoch: 136, Loss: 0.8412, Train acc: 96.43%, Valid acc: 95.59%, Test acc: 95.78%, Train rocauc: 97.04%, Valid rocauc: 95.13%, Test rocauc: 95.50%, Train recall: 23.70%, Valid recall: 15.74%, Test recall: 15.91%
Epoch: 137, Loss: 0.8099, Train acc: 96.44%, Valid acc: 95.46%, Test acc: 95.74%, Train rocauc: 97.05%, Valid rocauc: 95.13%, Test rocauc: 95.51%, Train recall: 28.96%, Valid recall: 19.25%, Test recall: 20.22%
Epoch: 138, Loss: 0.8165, Train acc: 96.14%, Valid acc: 95.77%, Test acc: 95.93%, Train rocauc: 97.05%, Valid rocauc: 95.06%, Test rocauc: 95.40%, Train recall: 7.98%, Valid recall: 6.42%, Test recall: 6.66%
Epoch: 139, Loss: 0.8479, Train acc: 96.40%, Valid acc: 95.32%, Test acc: 95.63%, Train rocauc: 97.07%, Valid rocauc: 95.11%, Test rocauc: 95.50%, Train recall: 33.71%, Valid recall: 22.64%, Test recall: 23.67%
Epoch: 140, Loss: 0.8261, Train acc: 96.30%, Valid acc: 95.76%, Test acc: 95.92%, Train rocauc: 97.09%, Valid rocauc: 95.08%, Test rocauc: 95.45%, Train recall: 14.89%, Valid recall: 12.11%, Test recall: 11.10%
Epoch: 141, Loss: 0.8060, Train acc: 96.34%, Valid acc: 95.75%, Test acc: 95.89%, Train rocauc: 97.11%, Valid rocauc: 95.08%, Test rocauc: 95.46%, Train recall: 17.05%, Valid recall: 13.20%, Test recall: 12.08%
Epoch: 142, Loss: 0.8021, Train acc: 96.47%, Valid acc: 95.37%, Test acc: 95.72%, Train rocauc: 97.11%, Valid rocauc: 95.09%, Test rocauc: 95.49%, Train recall: 31.69%, Valid recall: 20.22%, Test recall: 21.58%
Epoch: 143, Loss: 0.8146, Train acc: 96.17%, Valid acc: 95.75%, Test acc: 95.92%, Train rocauc: 97.13%, Valid rocauc: 95.05%, Test rocauc: 95.41%, Train recall: 9.19%, Valid recall: 7.14%, Test recall: 7.27%
Epoch: 144, Loss: 0.8272, Train acc: 96.47%, Valid acc: 95.50%, Test acc: 95.71%, Train rocauc: 97.14%, Valid rocauc: 95.08%, Test rocauc: 95.49%, Train recall: 28.33%, Valid recall: 18.40%, Test recall: 19.11%
Epoch: 145, Loss: 0.8048, Train acc: 96.45%, Valid acc: 95.64%, Test acc: 95.84%, Train rocauc: 97.16%, Valid rocauc: 95.07%, Test rocauc: 95.47%, Train recall: 21.99%, Valid recall: 15.25%, Test recall: 14.43%
Epoch: 146, Loss: 0.7955, Train acc: 96.28%, Valid acc: 95.72%, Test acc: 95.90%, Train rocauc: 97.17%, Valid rocauc: 95.05%, Test rocauc: 95.45%, Train recall: 13.05%, Valid recall: 9.56%, Test recall: 9.74%
Epoch: 147, Loss: 0.8042, Train acc: 96.52%, Valid acc: 95.34%, Test acc: 95.66%, Train rocauc: 97.17%, Valid rocauc: 95.07%, Test rocauc: 95.49%, Train recall: 32.95%, Valid recall: 20.70%, Test recall: 22.07%
Epoch: 148, Loss: 0.8084, Train acc: 96.26%, Valid acc: 95.74%, Test acc: 95.89%, Train rocauc: 97.20%, Valid rocauc: 95.04%, Test rocauc: 95.44%, Train recall: 12.10%, Valid recall: 8.72%, Test recall: 8.26%
Epoch: 149, Loss: 0.8077, Train acc: 96.52%, Valid acc: 95.53%, Test acc: 95.75%, Train rocauc: 97.20%, Valid rocauc: 95.06%, Test rocauc: 95.48%, Train recall: 27.19%, Valid recall: 17.43%, Test recall: 18.62%
Epoch: 150, Loss: 0.7937, Train acc: 96.44%, Valid acc: 95.62%, Test acc: 95.84%, Train rocauc: 97.22%, Valid rocauc: 95.05%, Test rocauc: 95.46%, Train recall: 22.62%, Valid recall: 15.01%, Test recall: 15.54%
Epoch: 151, Loss: 0.7880, Train acc: 96.40%, Valid acc: 95.72%, Test acc: 95.89%, Train rocauc: 97.23%, Valid rocauc: 95.03%, Test rocauc: 95.44%, Train recall: 17.68%, Valid recall: 13.08%, Test recall: 12.21%
Epoch: 152, Loss: 0.7909, Train acc: 96.60%, Valid acc: 95.30%, Test acc: 95.70%, Train rocauc: 97.23%, Valid rocauc: 95.05%, Test rocauc: 95.47%, Train recall: 36.06%, Valid recall: 22.88%, Test recall: 25.03%
Epoch: 153, Loss: 0.8007, Train acc: 96.16%, Valid acc: 95.72%, Test acc: 95.93%, Train rocauc: 97.22%, Valid rocauc: 94.98%, Test rocauc: 95.35%, Train recall: 8.30%, Valid recall: 6.17%, Test recall: 7.40%
Epoch: 154, Loss: 0.8379, Train acc: 96.35%, Valid acc: 94.75%, Test acc: 95.04%, Train rocauc: 97.23%, Valid rocauc: 95.05%, Test rocauc: 95.49%, Train recall: 51.65%, Valid recall: 36.20%, Test recall: 36.00%
Epoch: 155, Loss: 0.8666, Train acc: 95.99%, Valid acc: 95.76%, Test acc: 95.89%, Train rocauc: 97.19%, Valid rocauc: 94.94%, Test rocauc: 95.29%, Train recall: 2.79%, Valid recall: 2.54%, Test recall: 3.21%
Epoch: 156, Loss: 0.9386, Train acc: 96.46%, Valid acc: 95.64%, Test acc: 95.85%, Train rocauc: 97.27%, Valid rocauc: 95.06%, Test rocauc: 95.47%, Train recall: 20.98%, Valid recall: 14.41%, Test recall: 14.67%
Epoch: 157, Loss: 0.7857, Train acc: 96.11%, Valid acc: 94.35%, Test acc: 94.79%, Train rocauc: 97.20%, Valid rocauc: 95.06%, Test rocauc: 95.51%, Train recall: 57.98%, Valid recall: 40.68%, Test recall: 40.94%
Epoch: 158, Loss: 0.9219, Train acc: 96.01%, Valid acc: 95.73%, Test acc: 95.90%, Train rocauc: 97.27%, Valid rocauc: 95.08%, Test rocauc: 95.48%, Train recall: 3.17%, Valid recall: 2.54%, Test recall: 3.58%
Epoch: 159, Loss: 0.8564, Train acc: 95.92%, Valid acc: 95.73%, Test acc: 95.86%, Train rocauc: 97.26%, Valid rocauc: 95.10%, Test rocauc: 95.50%, Train recall: 0.70%, Valid recall: 0.73%, Test recall: 1.97%
Epoch: 160, Loss: 0.8947, Train acc: 96.14%, Valid acc: 95.74%, Test acc: 95.91%, Train rocauc: 97.20%, Valid rocauc: 95.10%, Test rocauc: 95.54%, Train recall: 7.60%, Valid recall: 5.45%, Test recall: 6.29%
Epoch: 161, Loss: 0.8186, Train acc: 96.56%, Valid acc: 95.29%, Test acc: 95.70%, Train rocauc: 97.12%, Valid rocauc: 95.07%, Test rocauc: 95.53%, Train recall: 33.33%, Valid recall: 19.61%, Test recall: 22.32%
Epoch: 162, Loss: 0.8795, Train acc: 96.47%, Valid acc: 95.55%, Test acc: 95.80%, Train rocauc: 97.11%, Valid rocauc: 95.07%, Test rocauc: 95.53%, Train recall: 23.38%, Valid recall: 14.89%, Test recall: 15.41%
Epoch: 163, Loss: 0.8627, Train acc: 96.02%, Valid acc: 95.71%, Test acc: 95.88%, Train rocauc: 97.14%, Valid rocauc: 95.10%, Test rocauc: 95.54%, Train recall: 3.55%, Valid recall: 2.78%, Test recall: 3.70%
Epoch: 164, Loss: 0.8350, Train acc: 95.91%, Valid acc: 95.72%, Test acc: 95.83%, Train rocauc: 97.15%, Valid rocauc: 95.11%, Test rocauc: 95.55%, Train recall: 0.44%, Valid recall: 0.36%, Test recall: 1.23%
Epoch: 165, Loss: 0.8664, Train acc: 95.91%, Valid acc: 95.72%, Test acc: 95.83%, Train rocauc: 97.14%, Valid rocauc: 95.12%, Test rocauc: 95.56%, Train recall: 0.44%, Valid recall: 0.36%, Test recall: 1.11%
Epoch: 166, Loss: 0.8684, Train acc: 95.98%, Valid acc: 95.75%, Test acc: 95.87%, Train rocauc: 97.12%, Valid rocauc: 95.10%, Test rocauc: 95.55%, Train recall: 2.47%, Valid recall: 1.94%, Test recall: 2.59%
Epoch: 167, Loss: 0.8396, Train acc: 96.26%, Valid acc: 95.75%, Test acc: 95.94%, Train rocauc: 97.08%, Valid rocauc: 95.09%, Test rocauc: 95.54%, Train recall: 12.23%, Valid recall: 9.44%, Test recall: 9.37%
Epoch: 168, Loss: 0.8428, Train acc: 96.46%, Valid acc: 95.60%, Test acc: 95.85%, Train rocauc: 97.07%, Valid rocauc: 95.08%, Test rocauc: 95.54%, Train recall: 21.93%, Valid recall: 14.53%, Test recall: 15.29%
Epoch: 169, Loss: 0.8590, Train acc: 96.26%, Valid acc: 95.75%, Test acc: 95.93%, Train rocauc: 97.09%, Valid rocauc: 95.10%, Test rocauc: 95.55%, Train recall: 12.29%, Valid recall: 9.56%, Test recall: 9.37%
Epoch: 170, Loss: 0.8334, Train acc: 96.03%, Valid acc: 95.72%, Test acc: 95.88%, Train rocauc: 97.14%, Valid rocauc: 95.12%, Test rocauc: 95.57%, Train recall: 3.93%, Valid recall: 3.27%, Test recall: 3.95%
Epoch: 171, Loss: 0.8298, Train acc: 95.99%, Valid acc: 95.73%, Test acc: 95.86%, Train rocauc: 97.16%, Valid rocauc: 95.13%, Test rocauc: 95.57%, Train recall: 2.66%, Valid recall: 2.06%, Test recall: 2.71%
Epoch: 172, Loss: 0.8416, Train acc: 96.12%, Valid acc: 95.71%, Test acc: 95.91%, Train rocauc: 97.16%, Valid rocauc: 95.13%, Test rocauc: 95.57%, Train recall: 6.72%, Valid recall: 4.60%, Test recall: 5.67%
Epoch: 173, Loss: 0.8194, Train acc: 96.45%, Valid acc: 95.62%, Test acc: 95.86%, Train rocauc: 97.14%, Valid rocauc: 95.12%, Test rocauc: 95.56%, Train recall: 21.86%, Valid recall: 14.89%, Test recall: 15.66%
Epoch: 174, Loss: 0.8176, Train acc: 96.52%, Valid acc: 95.51%, Test acc: 95.74%, Train rocauc: 97.15%, Valid rocauc: 95.12%, Test rocauc: 95.56%, Train recall: 28.20%, Valid recall: 18.28%, Test recall: 19.36%
Epoch: 175, Loss: 0.8218, Train acc: 96.26%, Valid acc: 95.75%, Test acc: 95.91%, Train rocauc: 97.20%, Valid rocauc: 95.13%, Test rocauc: 95.55%, Train recall: 12.29%, Valid recall: 9.44%, Test recall: 9.37%
Epoch: 176, Loss: 0.8014, Train acc: 96.15%, Valid acc: 95.76%, Test acc: 95.93%, Train rocauc: 97.22%, Valid rocauc: 95.12%, Test rocauc: 95.52%, Train recall: 8.24%, Valid recall: 6.90%, Test recall: 7.15%
Epoch: 177, Loss: 0.8153, Train acc: 96.44%, Valid acc: 95.65%, Test acc: 95.87%, Train rocauc: 97.21%, Valid rocauc: 95.13%, Test rocauc: 95.53%, Train recall: 20.98%, Valid recall: 14.53%, Test recall: 15.04%
Epoch: 178, Loss: 0.7923, Train acc: 96.56%, Valid acc: 95.30%, Test acc: 95.67%, Train rocauc: 97.20%, Valid rocauc: 95.13%, Test rocauc: 95.54%, Train recall: 35.30%, Valid recall: 23.12%, Test recall: 24.04%
Epoch: 179, Loss: 0.8115, Train acc: 96.35%, Valid acc: 95.74%, Test acc: 95.92%, Train rocauc: 97.24%, Valid rocauc: 95.11%, Test rocauc: 95.48%, Train recall: 15.59%, Valid recall: 11.50%, Test recall: 11.47%
Epoch: 180, Loss: 0.7938, Train acc: 96.33%, Valid acc: 95.75%, Test acc: 95.90%, Train rocauc: 97.25%, Valid rocauc: 95.09%, Test rocauc: 95.46%, Train recall: 14.64%, Valid recall: 11.26%, Test recall: 10.60%
Epoch: 181, Loss: 0.7969, Train acc: 96.60%, Valid acc: 95.30%, Test acc: 95.69%, Train rocauc: 97.24%, Valid rocauc: 95.12%, Test rocauc: 95.50%, Train recall: 36.31%, Valid recall: 23.61%, Test recall: 24.29%
Epoch: 182, Loss: 0.8028, Train acc: 96.48%, Valid acc: 95.64%, Test acc: 95.84%, Train rocauc: 97.26%, Valid rocauc: 95.09%, Test rocauc: 95.45%, Train recall: 21.80%, Valid recall: 14.41%, Test recall: 15.29%
Epoch: 183, Loss: 0.7835, Train acc: 96.38%, Valid acc: 95.73%, Test acc: 95.91%, Train rocauc: 97.26%, Valid rocauc: 95.06%, Test rocauc: 95.41%, Train recall: 17.17%, Valid recall: 12.59%, Test recall: 12.21%
Epoch: 184, Loss: 0.7912, Train acc: 96.61%, Valid acc: 95.32%, Test acc: 95.69%, Train rocauc: 97.26%, Valid rocauc: 95.09%, Test rocauc: 95.47%, Train recall: 37.01%, Valid recall: 23.85%, Test recall: 25.15%
Epoch: 185, Loss: 0.7960, Train acc: 96.44%, Valid acc: 95.67%, Test acc: 95.87%, Train rocauc: 97.27%, Valid rocauc: 95.04%, Test rocauc: 95.39%, Train recall: 19.52%, Valid recall: 13.56%, Test recall: 13.44%
Epoch: 186, Loss: 0.7848, Train acc: 96.52%, Valid acc: 95.62%, Test acc: 95.80%, Train rocauc: 97.28%, Valid rocauc: 95.04%, Test rocauc: 95.40%, Train recall: 25.22%, Valid recall: 15.86%, Test recall: 16.52%
Epoch: 187, Loss: 0.7770, Train acc: 96.62%, Valid acc: 95.32%, Test acc: 95.68%, Train rocauc: 97.29%, Valid rocauc: 95.05%, Test rocauc: 95.43%, Train recall: 35.61%, Valid recall: 22.40%, Test recall: 24.04%
Epoch: 188, Loss: 0.7854, Train acc: 96.36%, Valid acc: 95.72%, Test acc: 95.90%, Train rocauc: 97.28%, Valid rocauc: 94.97%, Test rocauc: 95.32%, Train recall: 15.65%, Valid recall: 10.90%, Test recall: 10.85%
Epoch: 189, Loss: 0.7987, Train acc: 96.62%, Valid acc: 95.25%, Test acc: 95.63%, Train rocauc: 97.30%, Valid rocauc: 95.03%, Test rocauc: 95.42%, Train recall: 39.42%, Valid recall: 25.18%, Test recall: 26.51%
Epoch: 190, Loss: 0.7904, Train acc: 96.44%, Valid acc: 95.69%, Test acc: 95.87%, Train rocauc: 97.31%, Valid rocauc: 94.98%, Test rocauc: 95.35%, Train recall: 19.39%, Valid recall: 13.80%, Test recall: 13.69%
Epoch: 191, Loss: 0.7815, Train acc: 96.60%, Valid acc: 95.42%, Test acc: 95.72%, Train rocauc: 97.32%, Valid rocauc: 95.00%, Test rocauc: 95.39%, Train recall: 29.59%, Valid recall: 17.80%, Test recall: 19.36%
Epoch: 192, Loss: 0.7717, Train acc: 96.60%, Valid acc: 95.41%, Test acc: 95.71%, Train rocauc: 97.33%, Valid rocauc: 95.00%, Test rocauc: 95.40%, Train recall: 30.35%, Valid recall: 18.04%, Test recall: 19.36%
Epoch: 193, Loss: 0.7713, Train acc: 96.46%, Valid acc: 95.70%, Test acc: 95.84%, Train rocauc: 97.34%, Valid rocauc: 94.98%, Test rocauc: 95.36%, Train recall: 19.71%, Valid recall: 13.92%, Test recall: 13.44%
Epoch: 194, Loss: 0.7773, Train acc: 96.66%, Valid acc: 95.35%, Test acc: 95.68%, Train rocauc: 97.34%, Valid rocauc: 95.00%, Test rocauc: 95.41%, Train recall: 36.76%, Valid recall: 23.12%, Test recall: 24.29%
Epoch: 195, Loss: 0.7784, Train acc: 96.42%, Valid acc: 95.70%, Test acc: 95.86%, Train rocauc: 97.36%, Valid rocauc: 94.97%, Test rocauc: 95.36%, Train recall: 18.63%, Valid recall: 13.56%, Test recall: 13.44%
Epoch: 196, Loss: 0.7768, Train acc: 96.66%, Valid acc: 95.42%, Test acc: 95.67%, Train rocauc: 97.36%, Valid rocauc: 94.99%, Test rocauc: 95.40%, Train recall: 32.70%, Valid recall: 19.85%, Test recall: 20.72%
Epoch: 197, Loss: 0.7691, Train acc: 96.62%, Valid acc: 95.48%, Test acc: 95.77%, Train rocauc: 97.37%, Valid rocauc: 94.98%, Test rocauc: 95.38%, Train recall: 27.57%, Valid recall: 16.83%, Test recall: 18.25%
Epoch: 198, Loss: 0.7654, Train acc: 96.57%, Valid acc: 95.59%, Test acc: 95.80%, Train rocauc: 97.38%, Valid rocauc: 94.97%, Test rocauc: 95.37%, Train recall: 24.33%, Valid recall: 15.38%, Test recall: 16.28%
Epoch: 199, Loss: 0.7663, Train acc: 96.71%, Valid acc: 95.35%, Test acc: 95.68%, Train rocauc: 97.39%, Valid rocauc: 94.98%, Test rocauc: 95.39%, Train recall: 36.76%, Valid recall: 22.28%, Test recall: 23.92%
Epoch: 200, Loss: 0.7696, Train acc: 96.42%, Valid acc: 95.66%, Test acc: 95.86%, Train rocauc: 97.39%, Valid rocauc: 94.94%, Test rocauc: 95.32%, Train recall: 18.00%, Valid recall: 12.59%, Test recall: 13.44%
Epoch: 201, Loss: 0.7778, Train acc: 96.67%, Valid acc: 95.11%, Test acc: 95.49%, Train rocauc: 97.39%, Valid rocauc: 94.98%, Test rocauc: 95.39%, Train recall: 44.11%, Valid recall: 27.72%, Test recall: 29.10%
Epoch: 202, Loss: 0.7861, Train acc: 96.25%, Valid acc: 95.68%, Test acc: 95.91%, Train rocauc: 97.37%, Valid rocauc: 94.90%, Test rocauc: 95.26%, Train recall: 11.09%, Valid recall: 7.38%, Test recall: 8.26%
Epoch: 203, Loss: 0.8195, Train acc: 96.55%, Valid acc: 94.84%, Test acc: 95.14%, Train rocauc: 97.39%, Valid rocauc: 94.98%, Test rocauc: 95.41%, Train recall: 50.89%, Valid recall: 34.26%, Test recall: 34.16%
Epoch: 204, Loss: 0.8175, Train acc: 96.17%, Valid acc: 95.71%, Test acc: 95.88%, Train rocauc: 97.39%, Valid rocauc: 94.93%, Test rocauc: 95.29%, Train recall: 8.56%, Valid recall: 6.17%, Test recall: 6.66%
Epoch: 205, Loss: 0.8309, Train acc: 96.73%, Valid acc: 95.45%, Test acc: 95.69%, Train rocauc: 97.42%, Valid rocauc: 94.99%, Test rocauc: 95.41%, Train recall: 32.45%, Valid recall: 19.25%, Test recall: 20.47%
Epoch: 206, Loss: 0.7675, Train acc: 96.69%, Valid acc: 95.16%, Test acc: 95.56%, Train rocauc: 97.40%, Valid rocauc: 95.01%, Test rocauc: 95.44%, Train recall: 42.14%, Valid recall: 26.51%, Test recall: 28.11%
Epoch: 207, Loss: 0.7956, Train acc: 96.15%, Valid acc: 95.72%, Test acc: 95.88%, Train rocauc: 97.42%, Valid rocauc: 94.99%, Test rocauc: 95.38%, Train recall: 7.86%, Valid recall: 5.57%, Test recall: 6.17%
Epoch: 208, Loss: 0.8147, Train acc: 96.38%, Valid acc: 95.68%, Test acc: 95.87%, Train rocauc: 97.42%, Valid rocauc: 95.01%, Test rocauc: 95.42%, Train recall: 16.03%, Valid recall: 11.26%, Test recall: 11.34%
Epoch: 209, Loss: 0.7759, Train acc: 96.62%, Valid acc: 95.02%, Test acc: 95.36%, Train rocauc: 97.38%, Valid rocauc: 95.02%, Test rocauc: 95.46%, Train recall: 46.64%, Valid recall: 30.15%, Test recall: 31.57%
Epoch: 210, Loss: 0.8247, Train acc: 96.30%, Valid acc: 95.66%, Test acc: 95.91%, Train rocauc: 97.43%, Valid rocauc: 95.02%, Test rocauc: 95.43%, Train recall: 12.93%, Valid recall: 9.32%, Test recall: 10.11%
Epoch: 211, Loss: 0.7811, Train acc: 96.19%, Valid acc: 95.72%, Test acc: 95.91%, Train rocauc: 97.43%, Valid rocauc: 95.01%, Test rocauc: 95.42%, Train recall: 9.00%, Valid recall: 6.30%, Test recall: 7.27%
Epoch: 212, Loss: 0.8004, Train acc: 96.72%, Valid acc: 95.34%, Test acc: 95.64%, Train rocauc: 97.40%, Valid rocauc: 95.02%, Test rocauc: 95.45%, Train recall: 34.66%, Valid recall: 20.70%, Test recall: 22.19%
Epoch: 213, Loss: 0.7826, Train acc: 96.72%, Valid acc: 95.34%, Test acc: 95.67%, Train rocauc: 97.41%, Valid rocauc: 95.02%, Test rocauc: 95.44%, Train recall: 34.09%, Valid recall: 20.22%, Test recall: 21.82%
Epoch: 214, Loss: 0.7779, Train acc: 96.26%, Valid acc: 95.70%, Test acc: 95.94%, Train rocauc: 97.44%, Valid rocauc: 94.99%, Test rocauc: 95.39%, Train recall: 11.34%, Valid recall: 7.51%, Test recall: 8.88%
Epoch: 215, Loss: 0.7933, Train acc: 96.56%, Valid acc: 95.58%, Test acc: 95.85%, Train rocauc: 97.44%, Valid rocauc: 95.00%, Test rocauc: 95.41%, Train recall: 24.40%, Valid recall: 15.98%, Test recall: 17.26%
